code,wind_code,name,date,time,price,volume,turover,match_items,interest,trade_flag,bs_flag,accvolume,accturover,high,low,open,pre_close,ask10,ask9,ask8,ask7,ask6,ask5,ask4,ask3,ask2,ask1,bid1,bid2,bid3,bid4,bid5,bid6,bid7,bid8,bid9,bid10,asize10,asize9,asize8,asize7,asize6,asize5,asize4,asize3,asize2,asize1,bsize1,bsize2,bsize3,bsize4,bsize5,bsize6,bsize7,bsize8,bsize9,bsize10,ask_av_price,bid_av_price,total_ask_volume,total_bid_volume
300218,300218.SZ,安利股份,20160923,140133000,231000,53200,1228925,15069,0,0,83,27029778,629594262,256500,231000,256500,256700,235500,235300,235100,235000,234900,234800,234500,234400,234000,233500,231000,0,0,0,0,0,0,0,0,0,1100,1000,100,2179998,37500,300,400,1000,600,1400,5900,0,0,0,0,0,0,0,0,0,241200,231000,3405207,5900
300218,300218.SZ,安利股份,20160923,140136000,231000,3400,78545,15074,0,0,83,27033178,629672807,256500,231000,256500,256700,235500,235300,235100,235000,234900,234800,234500,234400,234000,233500,231000,0,0,0,0,0,0,0,0,0,1100,1000,100,2179998,37500,300,400,1000,600,1400,4500,0,0,0,0,0,0,0,0,0,241200,231000,3404207,4500
300218,300218.SZ,安利股份,20160923,140139000,231000,9600,221760,15084,0,0,83,27042778,629894567,256500,231000,256500,256700,235100,235000,234900,234800,234600,234500,234400,234000,233500,231000,0,0,0,0,0,0,0,0,0,0,100,2179998,37400,2000,700,600,1000,600,1400,13000,0,0,0,0,0,0,0,0,0,0,241100,0,3418707,0
300218,300218.SZ,安利股份,20160923,140142000,231000,3100,71610,15091,0,0,66,27045878,629966177,256500,231000,256500,256700,235100,235000,234900,234800,234600,234500,234400,234000,233500,231000,0,0,0,0,0,0,0,0,0,0,100,2179998,36100,2800,700,600,1000,600,1800,11200,0,0,0,0,0,0,0,0,0,0,241100,0,3415707,0
300218,300218.SZ,安利股份,20160923,140145000,231000,16100,371910,15107,0,0,66,27061978,630338087,256500,231000,256500,256700,235100,235000,234900,234800,234600,234500,234400,234000,233500,231000,0,0,0,0,0,0,0,0,0,0,100,2180098,36200,2800,700,600,1000,600,1900,77900,0,0,0,0,0,0,0,0,0,0,240900,0,3482207,0
300218,300218.SZ,安利股份,20160923,140148000,231000,100,2310,15108,0,0,66,27062078,630340397,256500,231000,256500,256700,235300,235100,235000,234900,234800,234600,234500,234000,233500,231000,0,0,0,0,0,0,0,0,0,0,1000,100,2180098,39600,2900,2700,600,600,2200,85900,0,0,0,0,0,0,0,0,0,0,240900,0,3489807,0
300218,300218.SZ,安利股份,20160923,140151000,231000,1600,36960,15113,0,0,66,27063678,630377357,256500,231000,256500,256700,235300,235100,235000,234900,234800,234600,234500,234000,233500,231000,0,0,0,0,0,0,0,0,0,0,1000,100,2180998,39600,3900,2700,600,600,2200,89400,0,0,0,0,0,0,0,0,0,0,240800,0,3493607,0
300218,300218.SZ,安利股份,20160923,140154000,234900,149800,3478044,15158,0,0,66,27213478,633855401,256500,231000,256500,256700,236100,236000,235900,235800,235600,235500,235300,235100,235000,234900,231000,0,0,0,0,0,0,0,0,0,4300,18900,900,14800,300,1100,1000,300,2180998,3400,1000,0,0,0,0,0,0,0,0,0,241200,231000,3358207,1000
300218,300218.SZ,安利股份,20160923,140157000,231000,4900,113190,15166,0,0,83,27218378,633968591,256500,231000,256500,256700,235900,235800,235600,235500,235300,235100,235000,234900,233500,231000,0,0,0,0,0,0,0,0,0,0,900,14800,300,1100,1000,300,2180998,3400,300,4500,0,0,0,0,0,0,0,0,0,0,241200,0,3362907,0
300218,300218.SZ,安利股份,20160923,140200000,231000,6500,150150,15172,0,0,66,27224878,634118741,256500,231000,256500,256700,235800,235600,235500,235300,235100,235000,234900,234800,233500,231000,0,0,0,0,0,0,0,0,0,0,14800,300,1100,1000,300,2180998,3400,300,300,4800,0,0,0,0,0,0,0,0,0,0,241200,0,3363507,0
300218,300218.SZ,安利股份,20160923,140203000,231000,2400,55440,15179,0,0,66,27227278,634174181,256500,231000,256500,256700,235300,235100,235000,234900,234800,234500,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,1000,300,2180798,3400,300,1800,300,2000,100,2400,0,0,0,0,0,0,0,0,0,0,241200,0,3365007,0
300218,300218.SZ,安利股份,20160923,140206000,231000,2900,66990,15185,0,0,66,27230178,634241171,256500,231000,256500,256700,235000,234900,234800,234700,234500,234400,234000,233500,233400,232000,231100,231000,0,0,0,0,0,0,0,0,2180798,5100,8800,400,1800,800,300,300,2000,800,500,2100,0,0,0,0,0,0,0,0,241200,231000,3374907,2600
300218,300218.SZ,安利股份,20160923,140209000,231000,2000,46205,15188,0,0,83,27232178,634287376,256500,231000,256500,256700,235000,234900,234800,234700,234500,234400,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,2181098,8500,8800,400,1800,800,500,300,2000,800,2200,0,0,0,0,0,0,0,0,0,241100,231000,3377007,2200
300218,300218.SZ,安利股份,20160923,140212000,231000,11200,258720,15204,0,0,83,27243378,634546096,256500,231000,256500,256700,234800,234700,234600,234500,234400,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,8800,400,500,1800,800,2100,900,2000,800,28000,0,0,0,0,0,0,0,0,0,0,241000,0,3413807,0
300218,300218.SZ,安利股份,20160923,140215000,231000,13900,321090,15215,0,0,66,27257278,634867186,256500,231000,256500,256700,234800,234700,234600,234500,234400,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,9900,400,500,1800,1300,2100,900,2000,800,30100,0,0,0,0,0,0,0,0,0,0,241000,0,3417807,0
300218,300218.SZ,安利股份,20160923,140218000,231000,4300,99330,15220,0,0,66,27261578,634966516,256500,231000,256500,256700,234800,234700,234600,234500,234400,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,10800,400,500,1800,1300,2100,900,2000,800,25800,0,0,0,0,0,0,0,0,0,0,241000,0,3418207,0
300218,300218.SZ,安利股份,20160923,140221000,231000,3500,80850,15227,0,0,66,27265078,635047366,256500,231000,256500,256700,234800,234700,234600,234500,234400,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,10800,400,500,1800,1300,2100,2800,2000,800,47100,0,0,0,0,0,0,0,0,0,0,241000,0,3449407,0
300218,300218.SZ,安利股份,20160923,140224000,231000,3700,85470,15232,0,0,66,27268778,635132836,256500,231000,256500,256700,234800,234700,234600,234500,234400,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,10800,400,500,1800,1300,2100,2800,2000,800,47500,0,0,0,0,0,0,0,0,0,0,240900,0,3452507,0
300218,300218.SZ,安利股份,20160923,140227000,231000,3700,85470,15243,0,0,66,27272478,635218306,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,1900,500,1800,1300,500,1900,2800,2000,800,44200,0,0,0,0,0,0,0,0,0,0,241000,0,3451507,0
300218,300218.SZ,安利股份,20160923,140230000,231000,3800,87780,15249,0,0,66,27276278,635306086,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,1900,500,2500,1300,500,1900,2800,2000,800,149700,0,0,0,0,0,0,0,0,0,0,240600,0,3563407,0
300218,300218.SZ,安利股份,20160923,140233000,231000,6800,157080,15256,0,0,66,27283078,635463166,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,1900,500,2500,1300,500,1900,2800,2000,800,272800,0,0,0,0,0,0,0,0,0,0,240300,0,3684907,0
300218,300218.SZ,安利股份,20160923,140236000,231000,9800,226380,15266,0,0,66,27292878,635689546,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,1900,500,2500,1300,500,1900,2800,2000,700,590600,0,0,0,0,0,0,0,0,0,0,239600,0,4005307,0
300218,300218.SZ,安利股份,20160923,140239000,231000,300,6930,15268,0,0,66,27293178,635696476,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,1900,500,2500,1300,500,1900,2800,2000,1500,933800,0,0,0,0,0,0,0,0,0,0,238900,0,4380407,0
300218,300218.SZ,安利股份,20160923,140242000,231000,6100,140910,15272,0,0,66,27299278,635837386,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,1900,500,2500,1300,500,1900,3300,2000,1500,1318900,0,0,0,0,0,0,0,0,0,0,238200,0,4772607,0
300218,300218.SZ,安利股份,20160923,140245000,231000,1700,39270,15275,0,0,66,27300978,635876656,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,400,500,5000,1300,500,44500,3300,2000,1500,1317700,0,0,0,0,0,0,0,0,0,0,238200,0,4814807,0
300218,300218.SZ,安利股份,20160923,140248000,231000,1800,41580,15280,0,0,66,27302778,635918236,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,3400,500,5000,500,500,44500,3300,2000,1500,1341700,0,0,0,0,0,0,0,0,0,0,238200,0,4841507,0
300218,300218.SZ,安利股份,20160923,140251000,231000,1200,27720,15282,0,0,66,27303978,635945956,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,3400,500,5000,500,500,44500,3100,2000,1500,1355700,0,0,0,0,0,0,0,0,0,0,238100,0,4855307,0
300218,300218.SZ,安利股份,20160923,140254000,231000,700,16170,15284,0,0,66,27304678,635962126,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,3400,500,5000,500,500,44500,3100,2000,1500,1357000,0,0,0,0,0,0,0,0,0,0,238100,0,4854707,0
300218,300218.SZ,安利股份,20160923,140257000,231000,500,11550,15285,0,0,66,27305178,635973676,256500,231000,256500,256700,234700,234600,234500,234400,234100,234000,233500,233400,232000,231000,0,0,0,0,0,0,0,0,0,0,3400,500,5000,500,500,44500,3100,2000,1500,1357500,0,0,0,0,0,0,0,0,0,0,238100,0,4854907,0
300218,300218.SZ,安利股份,20160923,140300000,231000,2000,46200,15286,0,0,66,27307178,636019876,256500,231000,256500,256700,234600,234500,234400,234100,234000,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,500,5000,500,500,44500,3100,2000,1500,100,1364200,0,0,0,0,0,0,0,0,0,0,238100,0,4866007,0
300218,300218.SZ,安利股份,20160923,140303000,231000,0,0,15286,0,0,32,27307178,636019876,256500,231000,256500,256700,234600,234500,234400,234100,234000,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,500,5000,800,500,44900,3100,2000,1500,100,1370700,0,0,0,0,0,0,0,0,0,0,238100,0,4871207,0
300218,300218.SZ,安利股份,20160923,140306000,231000,0,0,15286,0,0,32,27307178,636019876,256500,231000,256500,256700,234500,234400,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,5000,800,500,44900,6700,3100,2000,800,100,1376400,0,0,0,0,0,0,0,0,0,0,238100,0,4881907,0
300218,300218.SZ,安利股份,20160923,140309000,231000,400,9240,15288,0,0,66,27307578,636029116,256500,231000,256500,256700,234500,234400,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,5000,1000,500,45000,6700,3100,2000,800,100,1376000,0,0,0,0,0,0,0,0,0,0,238100,0,4882607,0
300218,300218.SZ,安利股份,20160923,140312000,231000,0,0,15288,0,0,32,27307578,636029116,256500,231000,256500,256700,234500,234400,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,5000,1000,500,45500,6700,3100,2000,800,100,1382200,0,0,0,0,0,0,0,0,0,0,238100,0,4888107,0
300218,300218.SZ,安利股份,20160923,140315000,231000,100,2310,15289,0,0,66,27307678,636031426,256500,231000,256500,256700,234500,234400,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,5000,1000,500,45500,6700,3100,2000,800,100,1381100,0,0,0,0,0,0,0,0,0,0,238100,0,4889807,0
300218,300218.SZ,安利股份,20160923,140318000,231000,0,0,15289,0,0,32,27307678,636031426,256500,231000,256500,256700,234500,234400,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,5000,1000,500,45500,6700,3100,2000,800,100,1789500,0,0,0,0,0,0,0,0,0,0,237500,0,5278507,0
300218,300218.SZ,安利股份,20160923,140321000,231000,0,0,15289,0,0,32,27307678,636031426,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1000,1000,500,45700,6700,3100,2000,800,100,1789500,0,0,0,0,0,0,0,0,0,0,237500,0,5278607,0
300218,300218.SZ,安利股份,20160923,140324000,231000,2000,46200,15290,0,0,66,27309678,636077626,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1000,1000,500,45700,6700,3100,2000,800,100,1787500,0,0,0,0,0,0,0,0,0,0,237500,0,5277107,0
300218,300218.SZ,安利股份,20160923,140327000,231000,0,0,15290,0,0,32,27309678,636077626,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1000,1000,500,45700,6700,3100,2000,800,100,1792000,0,0,0,0,0,0,0,0,0,0,237500,0,5282407,0
300218,300218.SZ,安利股份,20160923,140330000,231000,0,0,15290,0,0,32,27309678,636077626,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1000,1000,500,45700,6700,3100,2000,800,100,1799500,0,0,0,0,0,0,0,0,0,0,237600,0,5155507,0
300218,300218.SZ,安利股份,20160923,140333000,231000,1900,43890,15292,0,0,66,27311578,636121516,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1000,1000,500,45700,6700,3100,2000,800,100,1897700,0,0,0,0,0,0,0,0,0,0,237500,0,5251907,0
300218,300218.SZ,安利股份,20160923,140336000,231000,0,0,15292,0,0,32,27311578,636121516,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,45700,6700,4100,2000,800,100,1910200,0,0,0,0,0,0,0,0,0,0,238000,0,4267207,0
300218,300218.SZ,安利股份,20160923,140339000,231000,0,0,15292,0,0,32,27311578,636121516,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3100,6700,4000,2000,800,100,1910200,0,0,0,0,0,0,0,0,0,0,238200,0,4004007,0
300218,300218.SZ,安利股份,20160923,140342000,231000,0,0,15292,0,0,32,27311578,636121516,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3100,6700,3400,2000,800,100,1919200,0,0,0,0,0,0,0,0,0,0,238200,0,4013207,0
300218,300218.SZ,安利股份,20160923,140345000,231000,300,6930,15293,0,0,66,27311878,636128446,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3200,6700,3500,2000,800,100,1925900,0,0,0,0,0,0,0,0,0,0,239000,0,3219509,0
300218,300218.SZ,安利股份,20160923,140348000,231000,1500,34650,15296,0,0,66,27313378,636163096,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3200,6700,3500,2000,800,100,1924400,0,0,0,0,0,0,0,0,0,0,239000,0,3218109,0
300218,300218.SZ,安利股份,20160923,140351000,231000,3900,90090,15299,0,0,66,27317278,636253186,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3200,6700,3500,2000,800,100,1923500,0,0,0,0,0,0,0,0,0,0,239000,0,3217209,0
300218,300218.SZ,安利股份,20160923,140354000,231000,0,0,15299,0,0,32,27317278,636253186,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3300,6700,3500,2000,800,100,1925000,0,0,0,0,0,0,0,0,0,0,239000,0,3218809,0
300218,300218.SZ,安利股份,20160923,140357000,231000,0,0,15299,0,0,32,27317278,636253186,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3300,6700,3500,2000,800,100,1925300,0,0,0,0,0,0,0,0,0,0,239000,0,3216609,0
300218,300218.SZ,安利股份,20160923,140400000,231000,100,2310,15300,0,0,66,27317378,636255496,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3300,6700,3500,2000,800,100,1927000,0,0,0,0,0,0,0,0,0,0,239000,0,3214209,0
300218,300218.SZ,安利股份,20160923,140403000,231000,300,6930,15301,0,0,66,27317678,636262426,256500,231000,256500,256700,234400,234300,234100,234000,233900,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1300,1000,500,3300,6700,3500,2000,800,100,1926700,0,0,0,0,0,0,0,0,0,0,239000,0,3214109,0
300218,300218.SZ,安利股份,20160923,140406000,231000,0,0,15301,0,0,32,27317678,636262426,256500,231000,256500,256700,234300,234100,234000,233900,233600,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1000,500,3300,6700,100,3500,2000,800,100,1926700,0,0,0,0,0,0,0,0,0,0,239000,0,3210209,0
300218,300218.SZ,安利股份,20160923,140409000,231000,0,0,15301,0,0,32,27317678,636262426,256500,231000,256500,256700,234300,234100,234000,233900,233600,233500,233400,232000,231400,231000,0,0,0,0,0,0,0,0,0,0,1000,500,3300,6700,100,3500,2000,800,100,1926700,0,0,0,0,0,0,0,0,0,0,239000,0,3209909,0
300218,300218.SZ,安利股份,20160923,140412000,231000,0,0,15301,0,0,32,27317678,636262426,256500,231000,256500,256700,234100,234000,233900,233600,233500,233400,232000,231400,231100,231000,0,0,0,0,0,0,0,0,0,0,500,3300,6700,100,3500,2000,800,100,4200,1927500,0,0,0,0,0,0,0,0,0,0,239000,0,3217509,0
300218,300218.SZ,安利股份,20160923,140415000,231000,200,4620,15302,0,0,66,27317878,636267046,256500,231000,256500,256700,234100,234000,233900,233600,233500,233400,232000,231400,231100,231000,0,0,0,0,0,0,0,0,0,0,500,3300,6700,100,4500,2000,800,100,4200,1927300,0,0,0,0,0,0,0,0,0,0,239000,0,3218309,0
300218,300218.SZ,安利股份,20160923,140418000,231000,5700,131670,15303,0,0,66,27323578,636398716,256500,231000,256500,256700,234100,234000,233900,233600,233500,233400,232000,231400,231100,231000,0,0,0,0,0,0,0,0,0,0,500,3300,6700,100,4500,2000,800,100,4200,1921800,0,0,0,0,0,0,0,0,0,0,239000,0,3219009,0
300218,300218.SZ,安利股份,20160923,140421000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234100,234000,233900,233600,233500,233400,232000,231400,231100,231000,0,0,0,0,0,0,0,0,0,0,500,3300,6700,100,4500,2000,800,100,4200,1912800,0,0,0,0,0,0,0,0,0,0,239000,0,3215409,0
300218,300218.SZ,安利股份,20160923,140424000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234100,234000,233900,233600,233500,233400,232000,231400,231100,231000,0,0,0,0,0,0,0,0,0,0,500,4000,6700,100,4900,2000,800,100,4200,1916800,0,0,0,0,0,0,0,0,0,0,239000,0,3222809,0
300218,300218.SZ,安利股份,20160923,140427000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,800,4200,1917800,0,0,0,0,0,0,0,0,0,0,239000,0,3225009,0
300218,300218.SZ,安利股份,20160923,140430000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,800,4200,1919800,0,0,0,0,0,0,0,0,0,0,239000,0,3227309,0
300218,300218.SZ,安利股份,20160923,140433000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,5300,4200,1919800,0,0,0,0,0,0,0,0,0,0,239000,0,3230809,0
300218,300218.SZ,安利股份,20160923,140436000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,5300,4200,1919100,0,0,0,0,0,0,0,0,0,0,239000,0,3229209,0
300218,300218.SZ,安利股份,20160923,140439000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,5300,4200,1923200,0,0,0,0,0,0,0,0,0,0,239000,0,3231509,0
300218,300218.SZ,安利股份,20160923,140442000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,5300,4200,1923200,0,0,0,0,0,0,0,0,0,0,239000,0,3232909,0
300218,300218.SZ,安利股份,20160923,140445000,231000,0,0,15303,0,0,32,27323578,636398716,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,5300,4200,1928600,0,0,0,0,0,0,0,0,0,0,239000,0,3236209,0
300218,300218.SZ,安利股份,20160923,140448000,231000,3000,69300,15304,0,0,66,27326578,636468016,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,5300,4200,1927900,0,0,0,0,0,0,0,0,0,0,239000,0,3235009,0
300218,300218.SZ,安利股份,20160923,140451000,231000,0,0,15304,0,0,32,27326578,636468016,256500,231000,256500,256700,234000,233900,233600,233500,233400,232000,231400,231200,231100,231000,0,0,0,0,0,0,0,0,0,0,4000,6700,100,4900,2000,800,100,5300,4200,1927900,0,0,0,0,0,0,0,0,0,0,239000,0,3236009,0
